scenario_id_num,sbject_id,stable_start_index,stable_end_index,subject_is_sdc,speed_mean,leaderSpeed_mean,spacing_mean,spacing_stdev,speed_var,leaderSpeed_var,spacing_var,Position_num,cal_acceleration_mean,speed_std
21699,610,25791,25868,1,0.1018417335151724,0.1332837162927921,9.134631530110523,0.2165637029949086,0.845677584042549,0.8840048510733363,1.2869740634637807,0,-0.1173905260549565,0.2026821836977445
21710,86,26208,26255,1,0.0007007298898532,0.2319560105808827,8.851622601426739,0.1538983035747509,0.0013133974087838,0.8389257168149084,1.0729295042554927,0,-7.893115972419583e-05,0.0003243396469328181
21738,115,26824,26858,1,0.4707355036163967,0.598619456439894,9.864564022545103,0.332429119250951,0.6256871628594658,0.8547981153398465,1.1087096208513856,0,-0.0656633983601955,0.17924244468491835
21741,1394,27311,27394,1,0.0901859407961478,0.0457402612253492,0.0537729977029822,0.1400186314448815,0.8758649287645753,0.2649852292445083,0.6883654754197259,0,-0.1132841795952997,0.198306679033735
21747,129,27769,27867,1,0.0008727499507126,0.1676597911894955,10.884131815475596,0.296240701473747,0.0260304075008924,0.6970937211372223,1.8553533876334125,0,0.002462820657945,0.0026350975457072926
21804,4985,28387,28431,1,4.538478425625935,4.242803823611752,19.11721927886787,0.3457997305845797,0.8670499427711471,0.602174495953101,1.356894618780725,0,-0.1971285948361699,0.2262318325053382
21864,746,28964,29007,1,0.1349000672426399,0.0585272089650506,24.17475031953363,0.220635625840155,0.8978663827379433,0.1768629909792464,1.5363794177505312,0,-0.1971055203129937,0.186546414398902
21864,746,29008,29121,1,0.0042021343118329,0.0831085736701279,22.886102873360866,0.1009603111354454,0.105180015010296,0.6838687834796783,0.4954304072671469,0,-0.0102007211399858,0.014104064004793714
21891,157,30220,30304,1,0.1182372246223885,0.1339529831687333,7.936294575069872,0.2149440603080707,0.8935370704370612,0.7178817947308181,0.9587612006294712,0,-0.1115976719646566,0.22579304454683957
21961,1126,31166,31253,1,0.007097780651849,0.139385346214871,9.429547325627777,0.1736902116340669,0.1636933015821361,0.8895206588454171,0.7947603201840128,0,0.0185644958028627,0.026609562726794187
21970,652,31365,31437,1,0.0007111480766663,0.1062865389680895,8.774651731058187,0.0980172153117741,0.0017848422495731,0.7820872687577599,0.6006060519163192,0,-3.414364564647943e-05,0.00039026729015703986
21976,87,31950,32083,1,0.0006501706819933,0.0973073450373613,8.922673469335793,0.0664071656725185,0.0016216746572576,0.6874699427320561,0.4514521380600111,0,2.3391946549737737e-05,0.0003554063818506871
21997,100,33030,33141,1,0.0804474001975695,0.137271998964726,8.68642745582962,0.1728305020528885,0.8610828889956067,0.8399483372890774,0.8575828446397331,0,-0.0828556877802918,0.1825145016002497
22013,4455,33642,33675,1,19.36808329306905,18.804598102457533,38.29176247892803,0.7146512965013726,0.4623425965399548,0.8756236568964013,1.9416443369320788,0,0.1357843001881487,0.13324549755047188
22046,4881,34835,34910,1,0.0020641434964805,0.3512971482268485,0.0,0.0,0.0244914987079918,0.8413439781445281,0.0,0,-0.0016564676499635,0.0041587327405096875
22075,786,35230,35260,1,18.018855126212053,17.52803721455689,33.706246657790906,0.5881191484197109,0.5786262557479631,0.6974092706113169,1.9810753477816616,0,-0.192703997399281,0.15606468869119433
22088,2618,35758,35804,1,6.024036775547665,6.059727497690542,20.80563317400723,0.2658831444746256,0.8966365133680867,0.800478556433486,1.098828625447478,0,-0.0192454302751339,0.2908003047556779
22099,829,36377,36409,1,5.761873208902452,5.897947201230028,15.964601174664116,0.2348302569262295,0.8914038619880245,0.7028474692448166,0.8927695614527345,0,0.2931396915655359,0.2584952811067001
22144,2739,37133,37177,1,20.0734259332897,19.852648923023217,44.27018469169947,0.0693515274371506,0.5769829628217167,0.612788636795532,0.2640250119499683,0,0.332399644574211,0.1424773696348651
22144,2739,37179,37239,1,20.14649120923309,20.267438272256765,44.3008537390492,0.2346555651488728,0.110671011201326,0.7349419947924396,1.8551213941109663,0,-0.0059836188545501,0.029258971579694485
22167,7531,38275,38322,1,0.000633225501868,0.1283733473672894,9.311298841359196,0.2081741780443878,0.001234800382323,0.6817209182630143,0.6255233639836586,0,-4.071284097954181e-06,0.0003398827018974954
22200,4586,38918,38974,1,5.109503582212432,5.416565657861048,21.37628632905531,0.4553147321409518,0.7598909632973276,0.854465017511048,1.904549490995457,0,0.1281394139996232,0.157593454127437
22211,1104,39232,39265,1,12.463400640389285,12.526399432432015,27.745076509932748,0.2013435624086239,0.564760583808722,0.8341201671612435,0.7474234514949671,0,0.1573978430420151,0.2023293119730067
22211,1104,39266,39355,1,12.86520756301101,12.84704462863554,27.900010911855585,0.4605681323152051,0.5121220097565242,0.727568572307252,1.347902804772236,0,0.0582542551771166,0.102029235548286
22211,1104,39372,39410,1,13.53954630902028,13.90239967052385,28.778127619877523,0.4167476221505681,0.5524836079324196,0.799083700887044,1.3803122546717643,0,0.1422473431459535,0.18677277686714744
22212,1681,39965,40025,1,0.1293371187058131,0.1729988490532439,0.0857317387721528,0.1718023623214805,0.8804028816716565,0.8219603445232927,0.7238578587047053,0,-0.1568643050007741,0.2221569934638551
22226,2006,40394,40436,1,0.0390655216613908,0.165198076827878,11.383402069819985,0.0915951694718907,0.4740024974390103,0.8166059507505832,0.5825351443583475,0,-0.1100943834757433,0.10858829983860764
22234,978,41020,41058,1,14.222310977082849,14.13105781658746,28.45688694585137,0.2173021420509747,0.4824900412361952,0.885380390009292,0.7428213738293294,0,-0.0757057825247747,0.1609696298764375
22264,38,41505,41539,1,0.7294163808689881,0.1220034936007574,10.414870417384222,0.6295674329300963,0.5972367655954618,0.5765886255038313,1.9835441617976384,0,-0.1706342803512308,0.18460106991715367
22264,38,41540,41592,1,0.1067881987919627,0.1092085588750405,8.945609006863725,0.1531397784906396,0.410158799207202,0.7018325483803315,0.5455495140555833,0,-0.0813811603786754,0.1307941993132307
22280,961,42093,42124,1,18.60345677438412,19.07489985554461,28.0758614882659,0.3322360546018439,0.7835866283820714,0.8445975562786394,0.957486302605151,0,-0.4118447348727602,0.14350211429828025
22280,961,42234,42291,1,0.0979292187938118,0.0664428895424603,0.0458306122524541,0.1099185116640689,0.828385792124558,0.4479752945510513,0.5036229387205707,0,-0.1577614248756076,0.1981249977135468
22296,1407,44138,44202,1,0.0667542444766522,0.2930823086616362,14.6185493998706,0.4531043324583583,0.3081165123462314,0.8694859434394172,1.827821378719637,0,-0.0182813838872138,0.09343101108811275
22296,1407,44237,44335,1,0.0604265508901266,0.0563907474077374,9.26264929492807,0.3352289590546861,0.5613654172199862,0.4103254070257834,1.1761245401662013,0,-0.0595824467180347,0.12855262857812397
22299,3445,44803,44878,1,0.0740933929633604,0.0971016468718384,0.0308529962585168,0.0926660306060856,0.8842792531949552,0.2733999096438788,0.4948757900923009,0,-0.1292689765582258,0.18682686682406469
22322,1806,45951,46041,1,0.0735829241790417,0.0470467519397187,0.036792986109356,0.109948803969936,0.8908276496949482,0.4174288615015933,0.5986318283820018,0,-0.1056225799229231,0.18654331713236794
22327,829,46442,46532,1,0.0954793053259022,0.0811043074532448,0.0644331310194742,0.1649844309996555,0.8763095858548953,0.3602389215959578,0.7989501902860192,0,-0.1031452005264764,0.20482428298663247
22332,4507,46867,47005,1,0.1052899175539979,0.1789048223955972,9.461355704009144,0.520016636770265,0.3488015212920114,0.7437018709662813,1.6519046180481691,0,0.0003490908494957,0.13013771830976115
22339,2099,47456,47487,1,0.3250773924617787,0.6776940101817068,9.850514385981688,0.4962574108544423,0.8922090910701597,0.5610659782845909,1.4928433143175326,0,0.278690783862811,0.328263985067293
22389,1817,48050,48180,1,0.0005904934848835,0.103582473045132,9.00496647596878,0.1318139536417339,0.0027321776705018,0.8693013190011605,0.807111840417619,0,0.0001964418684545,0.00037212838748676056
22396,3097,48644,48740,1,0.0005847632494987,0.1316436115871035,9.23734852675214,0.2409812368492979,0.0015249893641472,0.8586771354330398,1.0482038269048957,0,2.041611974389013e-05,0.0003109947842159209
22418,3195,48858,48888,1,12.512348404013926,12.23070067069824,21.80193407717403,0.3662021838925136,0.8878162125899998,0.8644738827025531,1.176581106922793,0,-0.2971439042371825,0.25584399784961503
22418,3195,48889,48978,1,11.920343693491953,11.840877410637397,21.418420211270597,0.1558946430598468,0.3755005477010265,0.8692847925157636,0.7559349482459581,0,-0.0238278025359336,0.0908977100987298
22418,3195,48979,49016,1,11.480709244865244,11.573910294719932,20.562352817767987,0.2788249235713756,0.6659240499394041,0.8983457759740574,1.22336737949907,0,-0.0663606751883721,0.21399762902490332
22423,2361,49360,49436,1,0.1462119490089535,0.0871955191102954,0.1308131752401037,0.259328968277103,0.8749243504907431,0.224609375,1.0626796996828054,0,-0.1198367358615154,0.24040861357024035
22437,6324,49835,49947,1,0.0007821870573272,0.1136740073743535,9.03419152135272,0.1343434769461298,0.0214776144085243,0.8984514732453357,0.6814007954968346,0,0.0018533408095761,0.002050221682917376
22454,78,50238,50270,1,26.62824501067805,26.840297634836947,53.09640938996969,0.4084792071820835,0.847498418416464,0.77045694838014,1.0347066224952712,0,0.0685036944621213,0.2556021308388998
22481,4437,51125,51161,1,0.2318616840067729,0.1524537321173461,8.913273702696426,0.2464782805473828,0.8615711507476956,0.8625411104078153,0.8129472234954633,0,-0.250437489749417,0.26019441794613324
22483,353,51616,51647,1,19.31214927479965,19.7021582836703,32.98854093110308,0.1609080797223497,0.4968242287251279,0.762414798946903,0.5040243322512978,0,0.1550780055836204,0.16347066031696433
22489,5725,51857,51889,1,0.5074095300298723,0.1221635746244639,0.678060605124173,0.4838305182737112,0.8989133480327695,0.4696460042434991,1.6137427443595898,0,-0.2905741122457568,0.25727625800182047
22531,7356,52875,52917,1,3.440811026192721,3.888600803914579,14.30676162222022,0.516868067078806,0.5014620597020087,0.4566606176489354,1.982536411176067,0,0.03996001867068,0.13105634176021258
22623,68,54654,54692,1,0.0030026174028815,0.3127926418455918,9.113725586121358,0.3499122170954067,0.0533207053550492,0.8999443050837422,0.975836412024508,0,0.0135573670311671,0.009681581040397636
22623,68,54740,54771,1,5.830431747197316,5.814280954004836,16.43971662669845,0.2018694560361603,0.8995701776100349,0.8001589499258817,0.6861355232304156,0,0.3032925333297954,0.2930743618354162
22654,153,56140,56213,1,0.0508510221282163,0.1560039175785914,9.201697974609818,0.0614048645309268,0.7842751849945266,0.7860880828143852,0.3413215572334191,0,-0.1275102100604231,0.14044323190294114
22697,730,57266,57306,1,2.004832050799616,1.8766911625951288,15.813447638489906,0.2911554445108127,0.8899156383478684,0.8964266959793119,1.1870470560646815,0,-0.1723947940693311,0.2468825272082354
22726,314,58603,58640,1,0.1777008266686806,0.0692234627172783,0.0926928986108112,0.1686303700281474,0.875450163154344,0.2847144479904932,0.6234519422834022,0,-0.2539201383805384,0.26350449921305125
22747,733,59038,59086,1,0.0004885091269177,0.2067219483716115,9.397512022856086,0.163032203489439,0.0011777750251888,0.8877189692378707,0.590949992442523,0,7.55508361942982e-05,0.0002689522012461051
22819,3278,60450,60502,1,9.00687395512305,9.010400963882793,19.84404158876554,0.1876382189626011,0.845583409937074,0.8735824583918248,0.70202484982903,0,0.1363673906744305,0.17308560631901085
22843,657,62267,62297,1,0.4921491798808697,0.0904404395672481,0.5392469095427883,0.448638984211174,0.8950886861090455,0.3724063651865305,1.4718161216156862,0,-0.3029186664068905,0.2636385314345654
22861,1676,62587,62688,1,0.0783610591493508,0.1280136012452332,0.1457515506233918,0.1436820446503076,0.8896250555868811,0.8141238984940942,0.7566891664778803,0,-0.0948669124625434,0.1904184129721455
22873,996,63095,63201,1,0.0015788727573869,0.1532265650340978,9.364225596430602,0.3296555819562688,0.0166013733754281,0.8489559328708026,1.427616671998905,0,-0.0012061842271029,0.002753352946814358
22905,562,63539,63581,1,15.588005197422635,15.27412308511984,35.70582700463447,0.3161903954418711,0.2416562956479868,0.8732871270478384,1.3040406523170631,0,-0.0388744664644068,0.062122391330645205
22944,279,63892,64047,1,0.0019180628459705,0.1476797064158665,13.842655161651749,0.2317269584014467,0.1007970462480991,0.8767054341662389,0.9949111742605936,0,0.0064266380273966,0.009557776992077707
22977,945,65163,65200,1,3.0925448211608213,2.6563132037822896,12.16717286296428,0.5434517945455428,0.8785893767663975,0.3118052772271231,1.8400547585274487,0,-0.2343371963756899,0.24587593230182028
22988,1319,65801,65836,1,9.228093597025362,8.816605050533484,23.234623724612668,0.6051905129517249,0.7657888842018696,0.7415185937650861,1.96954378868692,0,-0.1835822930112307,0.21913514888825458
23022,596,66241,66351,1,0.0007082144547065,0.1217713899513971,9.175603570508535,0.2067983174851767,0.0024125850777233,0.8545479892493901,1.1650302387386269,0,8.310677283587516e-05,0.00042837207962344526
23032,1266,66973,67034,1,0.1291381775255126,0.0815861126513861,0.080854302718874,0.1718187360784554,0.8847527186385282,0.5120067305868186,0.7344406001625432,0,-0.1534268913074715,0.23047696579080731
23036,108,67361,67418,1,0.0005341979691798,0.1187945333518968,8.858602398430579,0.0014985119571631,0.0013988942419458,0.7502881289981284,0.0054683255052498,0,-4.775340065220122e-05,0.0003018658729211585
23064,1087,67868,67976,1,0.001624063618515,0.1224740175423978,9.183266487553295,0.2104886957782014,0.062352643712192,0.8288798609673876,1.0370461335381602,0,0.0056890453611903,0.006572000526453776
23112,1511,69605,69648,1,3.5663710792001804,3.806890906368921,13.471961379641348,0.3005241763052654,0.2579789014925384,0.8663691864668555,1.0911722919040372,0,0.0026435120443748,0.07560823129327365
23215,2469,71262,71436,1,0.0006493455440735,0.0767432819909752,10.6209481540136,0.0523575772242996,0.0019804096729547,0.8940348351367459,0.495234777721679,0,1.8720660008449614e-05,0.0003625550858968144
23224,518,71636,71745,1,0.0008192294941637,0.0847177810100065,9.154656182120965,0.058019460237689,0.007540801493781,0.7900055545061915,0.6105794285734092,0,-0.0006174388690646,0.0008244178769823641
23283,227,72624,72681,1,20.07881771393613,19.846216238721528,38.15498840783368,0.0607044270291272,0.201309078603856,0.7657184557932908,0.175261010298243,0,-0.0053766081581862,0.05930823541910838
23283,227,72690,72723,1,20.133665156840017,19.775001989392905,36.21289110859954,0.0400809070134027,0.0667284258140803,0.6219406790690591,0.1044995532658248,0,-0.010562354642752,0.01833228648943925
23283,227,72761,72795,1,20.15451336921945,20.15245701318876,34.25886484357221,0.0177944013853228,0.1265180740953866,0.871520870721163,0.0573719608597329,0,0.0203150973752556,0.0307699753447718
23352,225,74772,74837,1,16.673589901635797,16.85447602636937,30.1799998990925,0.4433755817903085,0.6181673208416143,0.8589741492623304,1.894900849330728,0,0.1032458224576586,0.13657349577466363
23377,538,76487,76585,1,0.1062076860726865,0.0573656990916457,0.0900041424569413,0.2128349196323885,0.8649584077897154,0.205078125,0.9877843068767912,0,-0.092276687308251,0.21254515776972988
23417,3013,77659,77779,1,0.0575612173064304,0.0576635752591247,0.0331341920647931,0.1071372876193263,0.8389879405819723,0.28830452138348,0.6269204037671974,0,-0.0764000651022388,0.15815439332174883
23421,2596,78029,78070,1,3.2552604353042733,2.9668078595049248,14.405889293521126,0.4265990253927558,0.8420111769899465,0.8917199752129932,1.596512787372342,0,-0.2084099098478318,0.24619349442895833
23428,137,78900,79060,1,0.0005965039107283,0.0871223757438006,18.311817249264,0.0771096926304994,0.0015830669785897,0.6923141122585532,0.4961025637443796,0,-4.422388332779204e-05,0.00030391479042567713
23431,1602,79449,79492,1,0.1812751773359413,0.1581301589258297,0.1200434001093605,0.1936460080905239,0.8948419660770089,0.4174181671895973,0.7297244034770674,0,-0.2214484790689734,0.2469315112936976
