scenario_id_num,sbject_id,stable_start_index,stable_end_index,subject_is_sdc,speed_mean,leaderSpeed_mean,spacing_mean,spacing_stdev,speed_var,leaderSpeed_var,spacing_var,Position_num,cal_acceleration_mean,speed_std
14907,61,27423,27468,0,0.0537491263637686,0.1230157094133641,9.441096194367418,0.1932332014851061,0.1577894343001674,0.8496440609815615,0.7679083513126983,100,-0.0256451931155741,0.040564025278197906
14924,1,28378,28460,0,0.0814602434500243,0.1294647928999948,8.059963644920295,0.1734399614676816,0.3742015592343757,0.8596642635077506,0.6364635488370345,100,-0.0417795578782984,0.06643725440212983
14925,1734,28623,28675,0,6.492135264666392,6.234733620401275,14.149662815875445,0.3989985130104349,0.8812744206314322,0.8423600857159057,1.4912455707777834,100,0.020407054954439,0.22054352587594228
14980,681,28971,29017,0,0.4468612517363069,0.1556816149360809,10.642399925404176,0.4777268729487399,0.8773740090676074,0.7666629790958954,1.85455500545978,100,-0.0205357418990155,0.27946828635324716
15004,832,29290,29402,0,0.0511332036929898,0.112065228979921,8.549867948031702,0.1418026938251042,0.1430359185641583,0.859474267624836,0.4884583502286492,100,-0.0040287927502894,0.0307459656330841
15017,21,29833,29918,0,0.1083179620610889,0.2203788529806779,7.632858605855756,0.2235192474155489,0.4101853133304173,0.7950790666291129,0.7663311045193106,100,-0.074036517550615,0.08303934897477984
15084,680,31264,31348,0,0.1517940875223999,0.1471776080432364,8.085276267587028,0.2607838729495451,0.7508771029056525,0.7659139442986491,1.127162842039671,100,-0.1119359614780286,0.1782972713668549
15116,1641,32531,32615,0,0.1125958401790375,0.0704895451581625,0.2379955843152919,0.1486816276117671,0.8804441198078012,0.2127658451967675,0.758163190837,100,-0.0672230278406287,0.16819158784917518
15145,1540,33578,33667,0,0.0491300526671043,0.0785085578730137,6.2544563252555,0.1242679677637547,0.4414264603011793,0.7066955507205016,0.4439635203347549,100,0.0019255170712659,0.06713114676715361
15230,531,33954,34010,0,0.0865973321279036,0.2296439179520654,9.257599750853872,0.226400711567761,0.2283321920720557,0.8849378421134011,0.7511323022227483,100,-0.0187005722278448,0.05162127815997417
15253,780,35642,35686,0,0.1396776046408809,0.0941461891233355,0.0768786080010098,0.0920092813074273,0.744166367697208,0.2879454358684555,0.4220883574744705,100,-0.1363879147135901,0.1914172376891383
15261,720,35962,36083,0,0.094844773654518,0.0955121232650547,0.0085026857928832,0.0411302837596269,0.8672402299885267,0.523910239989995,0.3174472618673816,100,-0.0455570448775894,0.13387837422755305
15268,669,36282,36412,0,0.0866362943752509,0.0933592779791375,9.230567747788443,0.1990135659767939,0.2956985921530443,0.6238661040988882,0.7171732600488241,100,-0.0200498428290125,0.049544648579173636
15301,1277,37619,37681,0,0.0747891926654642,0.149826455883747,6.591436286355073,0.2001845864505294,0.3431949221062321,0.7701934618874615,0.6671939040829376,100,-0.0495897367982296,0.0659560554432607
15352,761,39168,39207,0,0.085566238441191,0.2755792741738881,10.986354769368306,0.1587901849975148,0.3797981171405443,0.8247801220330957,0.5983525836865038,100,0.024869697862106,0.07981419496911801
15352,761,39304,39365,0,0.1274881602515835,0.1003897349286517,0.0394770988628591,0.1039306104899035,0.8932590130286628,0.3173033919868847,0.5029342316680909,100,-0.1075379204126344,0.21043621208622468
15371,511,40400,40446,0,0.2543350231581819,0.165070754382424,6.927146562073007,0.2979720433518694,0.7971169937237756,0.8928648566524873,1.089487037164532,100,-0.1851594675586084,0.25684648034511043
15376,2289,40747,40807,0,0.044042193877211,0.0411484938430312,38.129564695735546,0.0515322633841639,0.261722774265644,0.3158790236915356,0.2063335182915793,100,-0.0388617442557384,0.05293289393184995
15376,2289,40816,40880,0,0.093315676944639,0.0816306895795273,7.515157250273231,0.067737774787234,0.6291922701230616,0.828444144298908,0.2986406154214283,100,-0.1850535051291721,0.13901103992016084
15414,926,40936,40990,0,0.0476818680433681,0.1010930161039754,7.980239647997661,0.1472511054032741,0.2689272694067002,0.6329935121180007,0.6010952610517393,100,-0.0280370150626532,0.04779576682555147
15430,553,41532,41573,0,0.1275124473443104,0.064989136972427,8.146533016051865,0.1219951411560078,0.6721175896023576,0.2038898273849383,0.5328220759357976,100,-0.2146616960190511,0.17158650236079562
15493,666,44009,44133,0,0.0528402742966863,0.1176505205311193,6.720269411444442,0.1495126901395194,0.163565214705994,0.567700131201787,0.5534045920268325,100,-0.0034845140205018,0.0341969336749371
15535,1848,45388,45430,0,0.1312965370662248,0.2853786871511996,8.95938847572666,0.2116624455130224,0.8612641382825392,0.7632591862109169,1.0442688145842638,100,-0.2665069610124591,0.22341993817978445
15555,3,46588,46704,0,0.0636839142129905,0.1178670075035168,9.49187727137422,0.1303907356341626,0.451081800965628,0.8968729208123448,0.4687644414159955,100,-0.0354330431935519,0.06298601512848309
15617,1171,50133,50171,0,5.656441277828304,6.1092886778132565,19.214456222321974,0.5887822748845515,0.7911740350133565,0.7814136312119917,1.58808771914493,100,-0.1454598903859216,0.20787597312197698
15617,1171,50180,50214,0,5.8372591261724,6.346012715120381,21.26699990598498,0.5885634125129643,0.5275367990943032,0.8576894871892753,1.7852261962017728,100,-0.0976020117409036,0.1361507751758379
15714,495,51425,51576,0,0.0611171080292837,0.0739926334540671,7.131706054896173,0.1903236898675591,0.2949132032465049,0.8180490936435999,0.6892280767764207,100,-0.0113436281253814,0.0575214536065777
15760,3826,51972,52009,0,0.0889518015263823,0.2260078855505745,7.815640542428105,0.0768925413031504,0.5260549813608251,0.8196573092730602,0.3629245015138007,100,-0.1331377633441543,0.12477059625064359
15767,28,52717,52770,0,0.0767519741767357,0.1808077844746926,26.90810304996233,0.0987663216996689,0.2023569343809488,0.6898589945218153,0.3300344315496986,100,-0.0019328896779761,0.04529109710003683
15767,28,52771,52836,0,0.1699535885589598,0.3113576148610747,15.590993086312238,0.2749025976690529,0.829535430427457,0.6490076810179414,1.6471854216737023,100,0.0688173950374297,0.15176851749616255
15845,1842,55600,55697,0,0.1039828476581974,0.0654423800993053,0.0726282529945917,0.1302245480041934,0.7759273080277609,0.2624029070809454,0.6738969397816473,100,-0.0692339940770821,0.1661372682155231
15878,1521,56846,56933,0,0.0762623737534601,0.1141440667149029,8.988035271500005,0.1598457352949266,0.2855289274045186,0.7324290248218572,0.6665649852405355,100,-0.0090917390735613,0.0595735973726066
15936,3532,59315,59404,0,0.0994441099372337,0.2188728817444626,9.452760105354493,0.2643922344511646,0.3903405552044102,0.8081659596946316,0.9846832286763796,100,-0.0279181088934647,0.0700229463325992
15944,1303,60413,60443,0,0.119871537663143,0.1594044395179279,7.479174536146883,0.2425549924706119,0.2961107852183928,0.8729934485467141,0.7213139926584073,100,-0.0583555539068634,0.0827468321777538
15991,609,61719,61750,0,0.0761513322008944,0.3178435167961839,8.705173198406104,0.0521464838961558,0.1872830337194767,0.7849515661280996,0.204568490426384,100,0.02939797488575,0.04920256147670464
16079,912,64399,64562,0,0.0644808809345455,0.0824465981503582,8.435689177929932,0.2155930454193559,0.851011325352904,0.7261351298819111,1.652203327486678,100,-0.05308901833815,0.1141458989216469
16101,2139,65337,65401,0,0.1117960795151728,0.1799387675407265,6.8239844817390605,0.1565353019223018,0.8720052162142399,0.7822155335093709,0.6579078720324185,100,0.122321103541424,0.1865900310598056
16127,542,66296,66364,0,0.0726175954467299,0.233317474804128,8.827258217035558,0.389954784521806,0.2741341571800429,0.7089115516205124,1.1061142826217285,100,-0.0203716676458943,0.05520036152374976
16131,120,66986,67030,0,0.1211462065477092,0.1513271744591496,0.0854294415242865,0.0917276826363307,0.6156147442202127,0.5521932227498407,0.3913623378105837,100,-0.1823257424430921,0.15041223022666828
16217,97,69293,69368,0,0.0757130861928424,0.1380509268636814,9.045450967610083,0.1701016141365158,0.2053105082190296,0.8717659538362996,0.5976529469111824,100,0.0062243565784683,0.049019050113325253
16272,1142,71156,71205,0,0.0702477238950902,0.3515880471341616,12.506031568620385,0.5340463743316032,0.3666377949565673,0.8253524376246851,1.8588324834759968,100,-0.063138304415425,0.07640751297457804
16274,216,71632,71678,0,0.196231610179037,0.1745772925474804,17.003386775512443,0.2039151073705673,0.5115012790894673,0.6763617363739549,0.7120414033954177,100,0.047729313705756,0.1311724655762683
16292,3033,72180,72259,0,0.1131607490577484,0.196607412416206,9.624236497745782,0.2149026386816634,0.2873118027417418,0.6734597371447176,0.7523522486145637,100,0.0074956020722166,0.06553826423887067
16303,2,72632,72662,0,0.2876759666162429,0.3936733022289223,10.6210915852786,0.138055827774367,0.8150716291922858,0.8003576270707602,0.6570723632087603,100,0.2299300788474942,0.2499065456444899
16330,207,73687,73822,0,0.0512776060136116,0.1028473088008549,7.399259394464424,0.1832117076386913,0.3761017422486554,0.733037914431926,0.5898753994590331,100,-0.0020119437423705,0.053350134673040055
16443,561,75106,75229,0,0.1164750853582196,0.1992187363501375,7.473527396046344,0.3270572711083435,0.6787283758936458,0.6875062422035509,1.3461439708330485,100,0.0312919186743207,0.1456867762922241
16449,1227,75552,75658,0,0.1788394499982956,0.0878992211573235,0.3357245383849112,0.5048008148782498,0.8557326499174283,0.3724534497806481,1.5397345307235049,100,-0.0547282060005228,0.20617655442468324
16471,361,76920,76950,0,0.0808207511753305,0.1864110972810962,7.217046343313874,0.1070860937229915,0.2077799747064986,0.660512621524953,0.314049090847833,100,-0.0472633917601243,0.060952926242046776
16471,361,76952,76987,0,0.5688420963542045,0.5591438124300102,7.944429710791879,0.2809791023069142,0.8425766283744603,0.8878536611355988,0.9324663100881638,100,0.156568063536262,0.24526047727090028
16507,150,77661,77696,0,1.4088343995438624,1.5171493180401705,8.82831856739235,0.1255837545947461,0.6685546930844508,0.7639897398532236,0.4609635039391158,100,0.1658435855174267,0.16025510672580126
16511,4,78054,78103,0,0.1186956847643718,0.2477550298710651,7.684672973047655,0.2997213571727556,0.4166122003102304,0.7444155701010982,0.9030448195111838,100,-0.0132455693393237,0.1294404791061381
16520,925,78632,78663,0,0.1039258170631159,0.3920480995122266,21.99298466123494,0.2140890471337298,0.4657356041857252,0.8348975838491708,0.9662195393955172,100,-0.1351132555608554,0.1189011092280231
16520,925,78725,78828,0,0.092419729530979,0.0760690124921438,9.64227011077146,0.2174075162981983,0.8123433237376676,0.3548189709954442,1.8069240593715143,100,-0.0741554488585401,0.1588630960962718
16576,2902,80362,80490,0,0.0471365606033978,0.0718081137839928,7.461560819391406,0.1376899728682371,0.2076492790224578,0.8817028481730903,0.5236333405264961,100,-0.011731374827849,0.04015283980288732
16622,1282,83677,83731,0,0.0510772854682219,0.1648061311976236,8.134234235552695,0.0616773260173761,0.2040931352165602,0.6480777904604784,0.2298893518235356,100,-0.0022767615270168,0.04323843966740923
16623,3,84174,84206,0,0.1550288827707045,0.3022670935856683,8.47620878336226,0.1419938114958408,0.5236710894053115,0.8084847011577345,0.4431988094918324,100,-0.1468433605843576,0.12316968697542802
16635,23,86106,86144,0,0.0816825752741191,0.2557451383661783,0.1710728932903673,0.065308871426205,0.678791010607528,0.7190889672046977,0.2689979036209358,100,-0.4336243478110472,0.10829266669707435
16636,748,86362,86485,0,0.1211584826212145,0.1691098932344646,9.816423614005384,0.3909456303763587,0.6762793404011626,0.7123402370167564,1.3751319598236993,100,-0.0377281872954321,0.12068066062669733
16640,76,87136,87185,0,0.0837013480297922,0.166589414139846,9.868088145403478,0.0986895580648087,0.2100336079098452,0.5862070067822435,0.3300751191140723,100,-0.0110709070875589,0.05356818621381103
16681,6,88137,88212,0,0.0757252221774145,0.178090019779589,8.58231890623244,0.1438814574230269,0.202238596821414,0.8285694200039907,0.53947591060113,100,0.0028809785509307,0.04747777450140022
16703,1,88768,88805,0,0.0575425409487058,0.3260852664762265,7.877255612184062,0.1890593751915392,0.1771871389205373,0.854830458562271,0.5409607702045136,100,0.0036383602297792,0.03727170853769491
16769,373,91847,91893,0,0.2074400925423296,0.321285369858908,16.10982611575754,0.4888177815209811,0.8789365148499618,0.8047855533102007,1.605083996880868,100,-0.0889529952064518,0.23012507813163807
16769,373,91923,91992,0,0.1875571037689725,0.096843344517248,9.083607192114563,0.3836457063693861,0.8734810074303737,0.5113296840686636,1.9929632733573277,100,-0.1613136954633525,0.18820612064379522
16769,373,91993,92041,0,0.1093325892655138,0.0708701172286345,8.25212844327533,0.1332509763418035,0.4190403564739283,0.235091237284283,0.4573200942761062,100,0.0229878614190486,0.08949461615330341
16823,2404,93662,93704,0,0.5814464007756129,0.2292212429004173,10.980290297859494,0.5661245642117037,0.8789512519245266,0.8724496585590006,1.860960608450025,100,-0.2015296696167657,0.3348349984772407
16829,557,94292,94416,0,0.0922275730287003,0.0568533669888986,8.915951579259877,0.3191235362890495,0.8228436589804348,0.3482668316228001,1.8568501610983148,100,-0.0597184645135431,0.1413472165040441
16858,2068,94417,94577,0,0.0623188340144209,0.1548084761459323,8.33727512558495,0.336093647204061,0.2772121952335148,0.8292475374624126,1.4667700527777674,100,-0.0148658396173052,0.050365389359624334
17021,123,97983,98042,0,0.0870898874751319,0.115667438002152,9.488868757048513,0.1100289102070985,0.4341125225554977,0.7488214157398325,0.4088842155523942,100,-0.0685003704284856,0.08417073102494026
17023,2588,98566,98721,0,0.0375622255796002,0.1229307711365077,0.5545062621620689,0.1352329004640618,0.3068382511227032,0.8109874680098239,0.509144625100697,100,-0.0188045514461189,0.04067908363821129
17036,1061,99160,99271,0,0.0723416250605411,0.1094454655024895,10.900026833933882,0.1836607970937531,0.2672161518938665,0.7477770165778993,0.6796688577316878,100,-0.0152451582929308,0.055454703737478996
17052,758,99329,99425,0,0.0526984809539666,0.0952124549812932,17.713673475557496,0.1156285528708707,0.1968964480327149,0.6025595549898944,0.4302867358627864,100,0.0026465653447802,0.03530139202727359
17062,414,99896,99937,0,0.0764696363969138,0.2322945210352042,7.524022048203777,0.1162155945390656,0.2628237537817002,0.8359868437807226,0.4317968259568774,100,-0.0579357334495003,0.0634184258751416
17077,328,100564,100667,0,0.1885476099569958,0.1679653769033669,0.0223422208305882,0.0711577091168323,0.6689630036174007,0.6376675238758677,0.4212578943960954,100,-0.1126688068972988,0.1370964724567238
17087,252,101214,101244,0,0.2232099427610796,0.0475480997152281,8.128470627229898,0.170262929295948,0.7857177353944873,0.1517379451858569,0.6582662421119254,100,-0.2842524554285621,0.22610196725719636
17106,1182,101640,101783,0,0.040218471807775,0.0702816757749557,6.412893480276529,0.1276054889354849,0.2514376257976866,0.6771327269706379,0.5063177808415995,100,0.0023598793038094,0.04170272604147437
17176,3,102592,102691,0,0.0677604487139189,0.1273438707798745,10.62683959538446,0.1614773233586244,0.306546883888882,0.8987053622842992,0.5953230884491738,100,0.015423606982126,0.0574522342805793
17179,433,103030,103095,0,0.1243035046553515,0.1408495649624677,7.873883192419309,0.0985527863706052,0.6865807356058928,0.6187677964048406,0.3892822040534529,100,-0.0222631065845642,0.15888008573152024
17199,149,103820,103851,0,0.1279086442437792,0.3636397530957219,6.312478338653402,0.082525818719381,0.300104688634529,0.7627221200389116,0.2970258426795764,100,-0.0719072263143566,0.08026441832758682
17216,685,104018,104068,0,0.1282798452262997,0.1632715601073505,9.724086990586382,0.1449954722779757,0.4270546424164102,0.8789569702770568,0.5569813194123281,100,-0.0062532101470263,0.11900527774070516
