scenario_id_num,sbject_id,stable_start_index,stable_end_index,subject_is_sdc,speed_mean,leaderSpeed_mean,spacing_mean,spacing_stdev,speed_var,leaderSpeed_var,spacing_var,Position_num,laneID,cal_acceleration_mean,speed_std,leader_speed_std
11675,1179,293444,293547,0,0.1059650196929356,0.0751858410111405,9.913548676222996,0.0883838189569079,0.8582360399858425,0.7973857186930028,0.5152359935556738,1,-1,-0.1013106315566692,0.15077656162220165,0.11350870612579604
11683,214,293802,293953,0,0.1491035721474107,0.1409428595729809,9.106077833791478,0.2087720217697994,0.5960180632527665,0.8126677395960155,0.70053082439191,1,-1,-0.0022321157771588,0.1271725688410753,0.12769317355340137
11684,2657,295055,295088,0,0.1801385491322109,0.1910675195950448,6.834476099374791,0.1214626753194616,0.8289146124464438,0.8706187962640948,0.4258744679481019,1,-1,-0.1647125151783846,0.2113512934378983,0.2298513546677379
11702,262,296127,296177,0,0.1263627118834286,0.1541053657045823,8.203246293981643,0.0213800044634191,0.5972089365724914,0.7530707375223286,0.1345480325732726,1,-1,0.0338097585185539,0.128928997788923,0.14041572088941134
11702,262,296279,296322,0,0.1212428244939454,0.1419186342048213,7.564149253741824,0.0451242577440013,0.4096127496726225,0.5480749498971029,0.1567262843576218,1,-1,-0.0453562112801683,0.0886934873506937,0.10678228794137687
11702,270,296035,296080,0,0.1990267793196861,0.0764586158950818,6.378196279412709,0.1321993399958056,0.7849601398369468,0.4069530133016596,0.5746630611760377,1,-1,-0.0467931061707877,0.17751493614361152,0.07701702672738595
11702,270,296082,296125,0,0.1419186342048213,0.05700343130213,5.791558230582924,0.1059463991619641,0.5480749498971029,0.2684217864654658,0.3267595291120191,1,-1,-0.1617208401959119,0.10678228794137687,0.046745158038275156
11702,275,296324,296364,0,0.1801088953351216,0.1143476923359395,23.17784085933249,0.0592172842974867,0.635457250765776,0.5972089365724914,0.2293929080387293,1,-1,0.0429491605150503,0.1572649756990304,0.12634429136313297
11702,275,296366,296402,0,0.2091567930793288,0.2860619942238975,22.86170186335612,0.1034587077334613,0.7360602051721913,0.8905690948773807,0.4671292840763463,1,-1,-0.3711172490434958,0.15712355807192335,0.23123087911912477
11720,1170,297305,297455,0,0.1302708412657955,0.0858810164928894,9.30771816406171,0.3625195981194068,0.5021058577035921,0.8447961753724805,0.91440348318101,1,-1,-0.0226947384344987,0.13464127908876372,0.100949914335444
11747,202,298485,298657,0,0.0945834773649676,0.0785977146384816,9.40078284553027,0.1856996950221615,0.2997749509727832,0.7714997296044515,0.5398953554958243,1,-1,0.0088422318520676,0.05323431052559922,0.12258217738615002
11747,203,297897,298058,0,0.0561826809054215,0.1387729576671411,9.67935658880969,0.3218868028184875,0.3613606756367026,0.5687076374152331,1.1961689452721682,1,-1,0.0041552442347404,0.06248827513223586,0.10960179285785053
11747,204,298681,298865,0,0.0,0.1220993531314991,7.088185728815938,0.4208898649445921,0.0,0.8210200600035229,1.8286619543289435,1,-1,0.0,0.0,0.12804814725076344
11747,211,298289,298450,0,0.0510549216913347,0.0662374376150855,10.904138240656826,0.0405335356454721,0.2978909374595214,0.7427655027268133,0.3370346610576753,1,-1,-0.0102002722667446,0.04007801115767364,0.10965711186370836
11768,834,299156,299272,0,0.1232392444679225,0.0,9.11879251512084,0.3286449864439997,0.7230630380763493,0.0,1.266630991326517,1,-1,-0.0758021432477721,0.1247292748813429,0.0
11778,24,299668,299798,0,0.0,0.1829394627909912,7.416533927249076,0.6214806136913961,0.0,0.5542202649645915,1.9999733411912384,1,-1,0.0,0.0,0.12448695544375782
11778,24,299799,299858,0,0.0,0.1456171854517389,8.967144450978187,0.1865258379536435,0.0,0.6063000294600575,0.7874459496655284,1,-1,0.0,0.0,0.1203629925295948
11779,818,300368,300401,0,0.4115485505443182,0.2528884412376588,7.029325022026479,0.2801023831448563,0.8100791211047587,0.8114601182575641,0.7765723432900904,1,-1,-0.1621594468498914,0.2786646971047832,0.23862222093462818
11807,598,302426,302523,0,0.1637792509704127,0.0827858802712745,9.105651630883054,0.3196359410925029,0.7547113786627738,0.7656328695508022,1.0559472018382632,1,-1,-0.0801243746863593,0.17357718434665365,0.10200580053671626
11807,601,302612,302782,0,0.059619393799991,0.0681437976993824,8.465065235613373,0.0442286479958379,0.3473561363139585,0.8152221781058114,0.2956551555153428,1,-1,4.959754120071684e-05,0.04903087600804316,0.11089602696185694
11807,605,302809,302987,0,0.0,0.0825560625785451,7.981482931336773,0.2603563289585257,0.0,0.8449557489486278,1.3564480251510431,1,-1,0.0,0.0,0.12075485830015557
11807,606,303006,303202,0,0.0,0.0,7.539949320247035,0.0,0.0,0.0,0.0,1,-1,0.0,0.0,0.0
11807,607,303203,303399,0,0.0,0.0,11.120580161570082,0.0,0.0,0.0,0.0,1,-1,0.0,0.0,0.0
11807,611,301824,301876,0,0.3819890534414553,0.0,10.99750807101728,0.614518544424775,0.6776205113022685,0.0,1.9988462641003828,1,-1,0.084132593941091,0.18261963507951623,0.0
11807,611,301877,301916,0,0.5142572925241325,0.0,8.58625034956256,0.60569075081526,0.4851704214909706,0.0,1.9963706065944065,1,-1,-0.0732005778368532,0.12584399400478585,0.0
11807,611,301917,302020,0,0.1158214820091347,0.0,7.036405606221786,0.276943875960189,0.3097177638892039,0.0,1.1031532020339831,1,-1,-0.0211380152559166,0.07505049760990995,0.0
11807,612,301627,301823,0,0.0,0.0,7.591852803552202,0.0,0.0,0.0,0.0,1,-1,0.0,0.0,0.0
11807,614,303400,303596,0,0.0,0.0,10.579481307772893,0.0,0.0,0.0,0.0,1,-1,0.0,0.0,0.0
11807,617,303633,303793,0,0.1002313839397391,0.0,9.466920428001265,0.2786325076267898,0.8801333284938441,0.0,1.368581830185967,1,-1,-0.0484087235631683,0.13887927978913892,0.0
11807,622,302218,302319,0,0.0,0.2097043139700157,9.261756936940722,0.5551967334287016,0.0,0.7617594705331188,1.9716140263513449,1,-1,0.0,0.0,0.16601665095943582
11807,622,302337,302367,0,0.0,0.3486418901478607,11.73950632184724,0.2939169662202998,0.0,0.7909569267347066,0.9947193818987472,1,-1,0.0,0.0,0.23222326670458235
11807,622,302378,302413,0,0.0,0.4573795383561019,13.744358053342577,0.4833946677365514,0.0,0.7553914443024593,1.5462959832729162,1,-1,0.0,0.0,0.24032016413546037
11807,623,302021,302086,0,0.1658237264302981,0.4313274517775952,9.731023864807286,0.6285027586578981,0.7197513874927032,0.7606581193878651,1.963196789423668,1,-1,-0.0706833467818727,0.14160229975585917,0.1947934156662355
11807,623,302087,302138,0,0.3192618127941005,0.3273228120424769,11.29227593811956,0.1248676365262514,0.7428042994882953,0.5963486229100905,0.450074623220722,1,-1,0.0020309986641666,0.1930630863391807,0.16602834478199852
11807,623,302140,302170,0,0.3486418901478607,0.0877839897152782,10.46015015540457,0.2307482891361593,0.7909569267347066,0.1698831396551654,0.7595318721758701,1,-1,-0.2307614011634168,0.23222326670458235,0.05247590522053781
11807,623,302181,302216,0,0.4573795383561019,0.0984358849106737,8.811499468301408,0.3921028490631834,0.7553914443024593,0.2746716617953111,1.239314392037759,1,-1,-0.2527641424958734,0.24032016413546037,0.05972524903362149
11858,401,304993,305038,0,17.451236560961213,17.901819728782595,19.376604581775915,0.5711169011277626,0.6555710020789576,0.7995491571274265,1.9956647113852028,1,-1,0.0510351531277069,0.15746867960823943,0.1838020420055319
11858,401,305040,305070,0,17.632099978304716,17.937593503100757,20.779969555182408,0.2817302949974842,0.8957385121875809,0.5407782624169606,0.8877096648605587,1,-1,0.2619340901769129,0.2410987921417427,0.12903031678500024
11858,401,305076,305113,0,18.444999350688885,18.22969541074476,20.653433306567813,0.2572384886135422,0.6408479367957121,0.4907698261927855,0.7677646181131195,1,-1,0.1736681460198582,0.1656477217276627,0.10593858840425359
11864,1317,305598,305766,0,0.0757548239480522,0.0,9.350417892999465,0.2600107758198639,0.7522050991840173,0.0,1.102282015703267,1,-1,-0.0615650043669474,0.08965258097034338,0.0
11864,1321,305375,305570,0,0.0,0.0,9.93437845940234,0.0,0.0,0.0,0.0,1,-1,0.0,0.0,0.0
11874,529,306359,306536,0,0.0,0.1172859661040729,6.090843097798337,0.5104075930160724,0.0,0.50420726881848,1.9549506508459016,1,-1,0.0,0.0,0.08696059058079492
11874,542,306557,306754,0,0.0,0.0,10.676069838885596,0.0,0.0,0.0,0.0,1,-1,0.0,0.0,0.0
11903,1376,307213,307306,0,0.1015751656258528,0.0526375616101256,7.774654465929284,0.0715922330724251,0.7796119401613484,0.3121692876212547,0.4527142988941603,1,-1,-0.0882676849794396,0.15981252324394027,0.046974818015192904
11914,1,307930,308098,0,0.1139692245180375,0.0583801866447328,7.139950944563399,0.1520324283237922,0.7951118179432995,0.1329145047010257,0.991506186362792,1,-1,-0.0718219435780881,0.14291745727768923,0.02745956009238239
11914,2,307712,307900,0,0.085460692041129,0.0,7.480783795096435,0.2348185512703737,0.8514159546314282,0.0,1.1962042352493365,1,-1,-0.0534431446451888,0.12656896026712058,0.0
11914,3,308160,308296,0,0.0806570386802581,0.0723362963053647,8.471003570303603,0.0548280370754402,0.8762987366687257,0.4159248500850842,0.2804451849383245,1,-1,-0.0745284852746007,0.12133317774364863,0.05644415376332094
11914,5,308756,308890,0,0.0712904964951402,0.0,7.285003804032008,0.1621655353384085,0.8024834579156934,0.0,0.8065326958551138,1,-1,-0.0638873043429228,0.11120824143442633,0.0
11914,13,308495,308692,0,0.0,0.0,6.492588197509048,0.0,0.0,0.0,0.0,1,-1,0.0,0.0,0.0
11914,21,308379,308494,0,0.0785996936856364,0.0580469333412253,9.08232686976531,0.0357498199135813,0.8588337379789325,0.2243343315428259,0.2877799012272604,1,-1,-0.0796339569305591,0.13332867285977323,0.045072410628734925
11914,27,307585,307616,0,0.8460883649554035,0.4177485043791522,8.397680867198305,0.3865655617619917,0.8848739944499353,0.8564004940924255,1.33774989932955,1,-1,-0.3273498385869726,0.25541138553279025,0.24184946334231922
11914,27,307617,307702,0,0.0771789902138451,0.0582147452332845,7.538067203396419,0.0301460093418353,0.3532136740249562,0.2175566303696744,0.1882611556921123,1,-1,-0.0390322353668898,0.07135464552467287,0.046637933887898206
11945,401,309708,309781,0,0.1502255077122894,0.0836274797858149,6.562308142893427,0.1357007647464777,0.896490955943429,0.6886318288436603,0.6629690232428755,1,-1,-0.1121131641515415,0.22125461754471465,0.1154936676391255
11959,379,310453,310648,0,0.0,0.0,7.4765240909428226,0.0,0.0,0.0,0.0,1,-1,0.0,0.0,0.0
11959,392,310276,310450,0,0.0,0.0,10.923537325350926,0.0,0.0,0.0,0.0,1,-1,0.0,0.0,0.0
11959,403,310086,310253,0,0.0,0.0,6.658042650511128,0.0,0.0,0.0,0.0,1,-1,0.0,0.0,0.0
11964,318,310649,310763,0,0.0790471408587229,0.1295250251236105,8.584787196405,0.0984642476658527,0.2798580054864668,0.8742404246036641,0.6210244086442085,1,-1,-0.0089380315271813,0.059709097604271476,0.15394775289141957
11982,0,311639,311772,0,0.0753619242554272,0.1551641324052153,8.583121824277807,0.2844733104728498,0.3156577060599592,0.7697074850816367,1.1276381485768905,1,-1,-0.0045654722863695,0.04946928253249533,0.13088634700483268
11982,4,311837,311978,0,0.0726107977078189,0.0932999219311957,10.566900791770832,0.0383422152903924,0.4735642987462565,0.8320713040593606,0.2579726503386652,1,-1,-0.0169622852720671,0.06456274607160609,0.10497123162104884
11982,16,311243,311355,0,0.1018717026451903,0.1342858802750723,12.890633428947204,0.0956791734247625,0.4168625654626106,0.8027790728045203,0.3524094319051798,1,-1,0.001285224610303,0.07403937168653253,0.13047633128034597
11984,1234,313114,313155,0,0.1412819180685373,0.2728126685629481,6.730955637809318,0.1313056565760457,0.8879690458672843,0.74381695809584,0.623576059762458,1,-1,-0.2574329928600345,0.1869159669336121,0.22066102982387764
11984,1234,313193,313228,0,0.1405882339326035,0.0941195029517405,5.923301700226061,0.0443678541092391,0.8008295089754848,0.3739503519662983,0.1885575227967599,1,-1,-0.2376193622339452,0.16227746260210257,0.08465954657429654
11984,1235,312982,313029,0,0.2037331410886133,0.0348234942548846,7.085746100748108,0.1588343497709041,0.8874813597979303,0.1103424006287181,0.7265155990840624,1,-1,-0.1608405571810324,0.23891704323133447,0.025203419994255752
11984,1237,312125,312156,0,0.4289515245697976,0.1239697601510739,8.122947320305208,0.2927420514968292,0.8907464612721351,0.2781468047294997,0.9420022772615138,1,-1,-0.2392600321991393,0.1921068341354108,0.08041754362208141
11984,1237,312157,312233,0,0.0529225970330913,0.0961645377935637,7.9311957191518205,0.0832632482688762,0.2676308542916807,0.40321992662082,0.2980515146466116,1,-1,0.0114858043434551,0.04745130526683943,0.07100292113517648
11984,1238,312761,312830,0,0.1527037251200778,0.1029189084721078,8.482936956676552,0.1150259490134901,0.8215114084724857,0.4577702138474319,0.5409274865014648,1,-1,-0.132319501962558,0.22036548878361134,0.0954352372549213
11984,1239,312598,312631,0,0.2912253540940476,0.1196150353943936,7.447420607968255,0.180985716919048,0.6807583808969311,0.4078024396641267,0.5602172278322408,1,-1,-0.2398279830606626,0.19667086709632103,0.12197624395342137
11984,1247,313632,313674,0,7.318747875307223,7.637595938361715,11.41362778895919,0.4197709662879327,0.8955736689919451,0.8202219460347102,1.3529895459100842,1,-1,-0.0741862176733294,0.2613094654900754,0.2106527785182391
11984,1247,313761,313797,0,0.1607071271588787,0.3537407361379024,6.992792860898224,0.2772613196391654,0.762635647787898,0.8176070993374976,0.9349467189755174,1,-1,-0.2287550939456093,0.19303688854910428,0.24219620554877583
11984,1248,313446,313476,0,7.602196580793546,7.924622571209051,15.923355193159122,0.355512344845131,0.8202219460347102,0.759400295268545,0.99489947377419,1,-1,0.2199459945798099,0.21556124629287865,0.22085707932822726
11988,2538,314300,314330,0,0.3323596811956394,0.4398535027276988,7.384298970393777,0.0968097377066082,0.6919392558021729,0.4953959805467446,0.3969689326289787,1,-1,-0.3433059991824458,0.18823179122637837,0.12876783577516793
12006,484,315994,316138,0,0.0966337342274745,0.0680863612853852,8.63434894406418,0.1219966338544579,0.6386832606616059,0.6448248866227028,0.5577095429041385,1,-1,-0.0104660510234865,0.08640539206926456,0.08535936681781571
12006,486,315403,315557,0,0.0587281020790161,0.0792413246606791,10.239187759077614,0.0632696248951946,0.1514434628279504,0.8476182367723829,0.4874728470045362,1,-1,0.000263171086983,0.029523298425201433,0.11327490635132724
12006,493,315206,315351,0,0.0574657164972915,0.0707701455943282,6.836930838187403,0.0465474967513611,0.2217020804712179,0.7499079465409887,0.2569856863968072,1,-1,0.0058090122986724,0.037214473291667244,0.09864469719012096
12006,496,315614,315766,0,0.0835172089433003,0.0752136068743333,10.107316124383344,0.0750164114870619,0.8346912039594004,0.8613589516780773,0.5084716787265045,1,-1,-0.0651676509751751,0.13247338532425185,0.09169748695845932
12006,497,314812,314976,0,0.0,0.1303248741444204,10.624860230205485,0.3729010195201053,0.0,0.6616166222949826,1.9896258198957693,1,-1,0.0,0.0,0.15538384396199512
12006,502,315866,315982,0,0.1266409356610792,0.0878333916434708,9.909760007523497,0.1349237530740054,0.7994258308778203,0.6555265122952098,0.7414587024558728,1,-1,-0.0761192032850583,0.16008858539363535,0.12158832345247643
12006,503,315039,315204,0,0.1301141879392355,0.0,9.03321081789842,0.4329304465646219,0.8838728980459036,0.0,1.9881283594377168,1,-1,-0.0359797629272135,0.14562114691024017,0.0
12006,504,316254,316333,0,0.1335954858344404,0.1025449972148712,8.932681061786647,0.0917644628380437,0.8673212505882176,0.6396670739174415,0.4459680931813174,1,-1,-0.099557967560926,0.18191727464155413,0.10791298935484198
12016,1266,316768,316865,0,0.1128790417425435,0.0958240722943989,13.225765426809556,0.0941426600929686,0.5414420420167622,0.6474279840584515,0.3138745472323201,1,-1,0.0044357158292965,0.09823390754583519,0.10927425842593898
12022,565,317517,317548,0,0.2287184683010225,0.0771392003517707,6.569931702649383,0.1024884169263912,0.8330919893149366,0.1966262229111251,0.4198048974602377,1,-1,-0.2700896162561172,0.24165460627361335,0.05498408633564831
12022,567,317296,317350,0,0.1671997626201877,0.0385454487418315,8.10779410041969,0.1545139176117859,0.6214344426916949,0.0839234041440318,0.6606929449594192,1,-1,-0.16389809080119,0.17721660470176984,0.020226770136305767
12034,599,318336,318383,0,0.1316948824118988,0.1906969147600471,10.68924180980195,0.0702150440735769,0.4926036124730192,0.89367345080771,0.3120305807131824,1,-1,0.0588375619905656,0.13298494766873795,0.2397279854478577
12034,600,318140,318179,0,0.0959716811760061,0.1999321192217656,8.482797245666635,0.1074067177076916,0.3667179009023679,0.6922406069311707,0.4069315990486668,1,-1,0.0341743366337473,0.09434891324710375,0.19750478972171379
12155,394,321420,321521,0,0.1021377315893874,0.113454304075443,7.940755868536934,0.0411246041615022,0.44555918921779,0.8397766579518804,0.2559042493962842,1,-1,-0.0043308395614531,0.09290750366364274,0.1413065099702244
12176,1019,323001,323146,0,0.1345165447969243,0.1225481350306423,10.11416912051478,0.1255826518791069,0.8129295299365711,0.6608296998484621,0.4305394522424741,1,-1,0.0525816700297154,0.14344467567204583,0.13118529005769514
12199,959,323985,324181,0,0.0,0.0,9.44903235468166,0.0,0.0,0.0,0.0,1,-1,0.0,0.0,0.0
12199,964,324970,325166,0,0.0,0.0,8.04080553809476,0.0,0.0,0.0,0.0,1,-1,0.0,0.0,0.0
12199,966,324773,324969,0,0.0,0.0,8.190388745075142,0.0,0.0,0.0,0.0,1,-1,0.0,0.0,0.0
12199,971,324576,324772,0,0.0,0.0,6.642233786371571,0.0,0.0,0.0,0.0,1,-1,0.0,0.0,0.0
12199,974,323788,323984,0,0.0,0.0,8.454313930310143,0.0,0.0,0.0,0.0,1,-1,0.0,0.0,0.0
12199,978,325252,325283,0,0.3906166490219094,0.0480811141856107,7.10673147375153,0.3083572596274007,0.8994650866442032,0.140421556541591,1.0247089639354368,1,-1,-0.2774748796423094,0.2683747473191165,0.030385218278163074
